\N	66255137	736168	0	1	1
\N	66255170	736168	0	1	1
\N	66255171	736168	0	1	1
\N	66254414	736220	0	1	1
\N	66254178	737186	0	1	1
\N	66254029	753665	0	1	1
\N	66255105	753665	0	1	1
\N	66255181	753665	0	1	1
\N	66255243	753665	0	1	1
\N	66255777	753665	0	1	1
\N	66255781	753665	0	1	1
\N	66255783	753665	0	1	1
\N	66255784	753665	0	1	1
\N	66255789	753665	0	1	1
\N	66255791	753665	0	1	1
\N	66257433	753665	0	1	1
\N	66256814	763605	0	1	1
\N	66254255	786437	0	1	1
\N	66254256	786437	0	1	1
\N	66254329	786437	0	1	1
\N	66258432	861759	0	1	1
\N	66254984	869435	0	1	1
\N	66255005	871468	0	1	1
\N	66253693	878749	0	1	1
\N	66253699	878749	0	1	1
\N	66253867	897817	0	1	1
\N	66254488	897817	0	1	1
\N	66255758	897817	0	1	1
\N	66258413	915833	0	1	1
\N	66253822	917223	0	1	1
\N	66258152	917223	0	1	1
\N	66258153	917223	0	1	1
\N	66258158	917223	0	1	1
\N	66258169	917223	0	1	1
\N	66258196	917223	0	1	1
\N	66258206	917223	0	1	1
\N	66258302	917223	0	1	1
\N	66258303	917223	0	1	1
\N	66254664	921080	0	1	1
\N	66254673	921080	0	1	1
\N	66255016	923266	0	1	1
\N	66256582	923266	0	1	1
\N	66254546	935793	0	1	1
\N	66256870	937448	0	1	1
\N	66257260	937448	0	1	1
\N	66254765	940655	0	1	1
\N	66254766	940655	0	1	1
\N	66254810	940655	0	1	1
\N	66254811	940655	0	1	1
\N	66254897	940655	0	1	1
\N	66254898	940655	0	1	1
\N	66254938	940655	0	1	1
\N	66254939	940655	0	1	1
\N	66254967	940655	0	1	1
\N	66254968	940655	0	1	1
\N	66255065	940655	0	1	1
\N	66255066	940655	0	1	1
\N	66255146	940655	0	1	1
\N	66255150	940655	0	1	1
\N	66256278	949717	0	1	1
\N	66256279	949717	0	1	1
\N	66256494	949717	0	1	1
\N	66256645	1005449	0	1	1
\N	66256708	1005449	0	1	1
\N	66256720	1005449	0	1	1
\N	66256740	1005449	0	1	1
\N	66258108	1005449	0	1	1
\N	66258109	1005449	0	1	1
\N	66258119	1005449	0	1	1
\N	66258124	1005449	0	1	1
\N	66258132	1005449	0	1	1
\N	66258133	1005449	0	1	1
\N	66258134	1005449	0	1	1
\N	66258190	1005449	0	1	1
\N	66258204	1005449	0	1	1
\N	66257574	1043716	0	1	1
\N	66257941	1057393	0	1	1
\N	66257955	1062840	0	1	1
\N	66257957	1062840	0	1	1
\N	66255934	1065306	0	1	1
\N	66255953	1065306	0	1	1
\N	66255971	1065306	0	1	1
\N	66256087	1065306	0	1	1
\N	66256111	1065306	0	1	1
\N	66258166	1065306	0	1	1
\N	66258343	1065306	0	1	1
\N	66254020	1127659	0	1	1
\N	66254021	1127659	0	1	1
\N	66258270	1150898	0	1	1
\N	66253754	1189543	0	1	1
\N	66253757	1189543	0	1	1
\N	66253889	1189543	0	1	1
\N	66253891	1189543	0	1	1
\N	66258040	1189543	0	1	1
\N	66258050	1189543	0	1	1
\N	66256527	1218696	0	1	1
\N	66256529	1218696	0	1	1
\N	66256536	1218696	0	1	1
\N	66254136	1241000	0	1	1
\N	66255027	1241000	0	1	1
\N	66255048	1241000	0	1	1
\N	66255684	1241000	0	1	1
\N	66255688	1241000	0	1	1
\N	66255923	1241000	0	1	1
\N	66255929	1241000	0	1	1
\N	66255961	1241000	0	1	1
\N	66255962	1241000	0	1	1
\N	66255966	1241000	0	1	1
\N	66255969	1241000	0	1	1
\N	66255973	1241000	0	1	1
\N	66255990	1241000	0	1	1
\N	66255993	1241000	0	1	1
\N	66255352	1254756	0	1	1
\N	66257144	1264307	0	1	1
\N	66256285	1276024	0	1	1
\N	66256288	1276024	0	1	1
\N	66257253	1276024	0	1	1
\N	66257256	1276024	0	1	1
\N	66257259	1276024	0	1	1
\N	66257278	1276024	0	1	1
\N	66257283	1276024	0	1	1
\N	66257307	1276024	0	1	1
\N	66257308	1276024	0	1	1
\N	66257310	1276024	0	1	1
\N	66257355	1276024	0	1	1
\N	66257356	1276024	0	1	1
\N	66257425	1276024	0	1	1
\N	66257426	1276024	0	1	1
\N	66257432	1276024	0	1	1
\N	66257436	1276024	0	1	1
\N	66257438	1276024	0	1	1
\N	66257439	1276024	0	1	1
\N	66257447	1276024	0	1	1
\N	66257458	1276024	0	1	1
\N	66257460	1276024	0	1	1
\N	66257467	1276024	0	1	1
\N	66257473	1276024	0	1	1
\N	66257474	1276024	0	1	1
\N	66257493	1276024	0	1	1
\N	66257495	1276024	0	1	1
\N	66257498	1276024	0	1	1
\N	66257499	1276024	0	1	1
\N	66257504	1276024	0	1	1
\N	66257506	1276024	0	1	1
\N	66257520	1276024	0	1	1
\N	66257523	1276024	0	1	1
\N	66257527	1276024	0	1	1
\N	66257532	1276024	0	1	1
\N	66257544	1276024	0	1	1
\N	66257548	1276024	0	1	1
\N	66257551	1276024	0	1	1
\N	66257553	1276024	0	1	1
\N	66257559	1276024	0	1	1
\N	66257561	1276024	0	1	1
\N	66257566	1276024	0	1	1
\N	66257572	1276024	0	1	1
\N	66257577	1276024	0	1	1
\N	66257578	1276024	0	1	1
\N	66257581	1276024	0	1	1
\N	66257585	1276024	0	1	1
\N	66257586	1276024	0	1	1
\N	66257590	1276024	0	1	1
\N	66257595	1276024	0	1	1
\N	66257596	1276024	0	1	1
\N	66257615	1276024	0	1	1
\N	66257617	1276024	0	1	1
\N	66257621	1276024	0	1	1
\N	66257627	1276024	0	1	1
\N	66257628	1276024	0	1	1
\N	66257637	1276024	0	1	1
\N	66257640	1276024	0	1	1
\N	66257647	1276024	0	1	1
\N	66257648	1276024	0	1	1
\N	66257649	1276024	0	1	1
\N	66257655	1276024	0	1	1
\N	66257657	1276024	0	1	1
\N	66257660	1276024	0	1	1
\N	66257685	1276024	0	1	1
\N	66257688	1276024	0	1	1
\N	66257696	1276024	0	1	1
\N	66257697	1276024	0	1	1
\N	66257698	1276024	0	1	1
\N	66257699	1276024	0	1	1
\N	66257727	1276024	0	1	1
\N	66257729	1276024	0	1	1
\N	66257730	1276024	0	1	1
\N	66257736	1276024	0	1	1
\N	66257737	1276024	0	1	1
\N	66257759	1276024	0	1	1
\N	66257760	1276024	0	1	1
\N	66257769	1276024	0	1	1
\N	66257770	1276024	0	1	1
\N	66257777	1276024	0	1	1
\N	66257781	1276024	0	1	1
\N	66257782	1276024	0	1	1
\N	66257783	1276024	0	1	1
\N	66257788	1276024	0	1	1
\N	66257789	1276024	0	1	1
\N	66257795	1276024	0	1	1
\N	66257800	1276024	0	1	1
\N	66257801	1276024	0	1	1
\N	66257804	1276024	0	1	1
\N	66257810	1276024	0	1	1
\N	66257812	1276024	0	1	1
\N	66257818	1276024	0	1	1
\N	66257821	1276024	0	1	1
\N	66257822	1276024	0	1	1
\N	66257826	1276024	0	1	1
\N	66257828	1276024	0	1	1
\N	66257831	1276024	0	1	1
\N	66257839	1276024	0	1	1
\N	66257841	1276024	0	1	1
\N	66257845	1276024	0	1	1
\N	66257846	1276024	0	1	1
\N	66257848	1276024	0	1	1
\N	66257850	1276024	0	1	1
\N	66257854	1276024	0	1	1
\N	66257855	1276024	0	1	1
\N	66257858	1276024	0	1	1
\N	66257861	1276024	0	1	1
\N	66257862	1276024	0	1	1
\N	66257866	1276024	0	1	1
\N	66257895	1276024	0	1	1
\N	66257896	1276024	0	1	1
\N	66257897	1276024	0	1	1
\N	66257906	1276024	0	1	1
\N	66257908	1276024	0	1	1
\N	66257909	1276024	0	1	1
\N	66257913	1276024	0	1	1
\N	66257920	1276024	0	1	1
\N	66257922	1276024	0	1	1
\N	66257925	1276024	0	1	1
\N	66257927	1276024	0	1	1
\N	66257933	1276024	0	1	1
\N	66257934	1276024	0	1	1
\N	66257938	1276024	0	1	1
\N	66257940	1276024	0	1	1
\N	66257946	1276024	0	1	1
\N	66257948	1276024	0	1	1
\N	66257950	1276024	0	1	1
\N	66257952	1276024	0	1	1
\N	66257958	1276024	0	1	1
\N	66257960	1276024	0	1	1
\N	66257961	1276024	0	1	1
\N	66257967	1276024	0	1	1
\N	66257968	1276024	0	1	1
\N	66257969	1276024	0	1	1
\N	66257972	1276024	0	1	1
\N	66257973	1276024	0	1	1
\N	66257977	1276024	0	1	1
\N	66257980	1276024	0	1	1
\N	66257981	1276024	0	1	1
\N	66257985	1276024	0	1	1
\N	66257989	1276024	0	1	1
\N	66257990	1276024	0	1	1
\N	66257993	1276024	0	1	1
\N	66258378	1276024	0	1	1
\N	66258381	1276024	0	1	1
\N	66258385	1276024	0	1	1
\N	66258387	1276024	0	1	1
\N	66256542	1286970	0	1	1
\N	66256543	1286970	0	1	1
\N	66257754	1286970	0	1	1
\N	66257859	1286970	0	1	1
\N	66257864	1286970	0	1	1
\N	66257366	1304678	0	1	1
\N	66257623	1304678	0	1	1
\N	66255710	1305296	0	1	1
\N	66255711	1305296	0	1	1
\N	66255731	1305296	0	1	1
\N	66255740	1305296	0	1	1
\N	66255761	1305296	0	1	1
\N	66255762	1305296	0	1	1
\N	66255763	1305296	0	1	1
\N	66253781	1310918	0	1	1
\N	66253782	1310918	0	1	1
\N	66253783	1310918	0	1	1
\N	66253786	1310918	0	1	1
\N	66253789	1310918	0	1	1
\N	66253790	1310918	0	1	1
\N	66253792	1310918	0	1	1
\N	66253795	1310918	0	1	1
\N	66253798	1310918	0	1	1
\N	66253799	1310918	0	1	1
\N	66255786	1328636	0	1	1
\N	66253526	1328986	0	1	1
\N	66253605	1328986	0	1	1
\N	66253646	1328986	0	1	1
\N	66256407	1368779	0	1	1
\N	66256410	1368779	0	1	1
\N	66256416	1368779	0	1	1
\N	66256497	1368779	0	1	1
\N	66256534	1368779	0	1	1
\N	66256540	1368779	0	1	1
\N	66256544	1368779	0	1	1
\N	66256548	1368779	0	1	1
\N	66256385	1376828	0	1	1
\N	66256389	1376828	0	1	1
\N	66256397	1376828	0	1	1
\N	66256402	1376828	0	1	1
\N	66256632	1376828	0	1	1
\N	66256633	1376828	0	1	1
\N	66256900	1376828	0	1	1
\N	66256910	1376828	0	1	1
\N	66256944	1376828	0	1	1
\N	66256949	1376828	0	1	1
\N	66256952	1376828	0	1	1
\N	66256955	1376828	0	1	1
\N	66256975	1376828	0	1	1
\N	66254465	1399437	0	1	1
\N	66254485	1399437	0	1	1
\N	66254493	1399437	0	1	1
\N	66254494	1399437	0	1	1
\N	66255454	1409745	0	1	1
\N	66255455	1409745	0	1	1
\N	66255466	1409745	0	1	1
\N	66255470	1409745	0	1	1
\N	66255473	1409745	0	1	1
\N	66256781	1450053	0	1	1
\N	66256868	1450053	0	1	1
\N	66256894	1450053	0	1	1
\N	66256924	1450053	0	1	1
\N	66256925	1450053	0	1	1
\N	66257480	1450053	0	1	1
\N	66257483	1450053	0	1	1
\N	66257677	1450053	0	1	1
\N	66257703	1450053	0	1	1
\N	66257706	1450053	0	1	1
\N	66257707	1450053	0	1	1
\N	66257563	1456073	0	1	1
\N	66257593	1456073	0	1	1
\N	66257620	1456073	0	1	1
\N	66257646	1456073	0	1	1
\N	66257692	1456073	0	1	1
\N	66257778	1456073	0	1	1
\N	66257816	1456073	0	1	1
\N	66257840	1456073	0	1	1
\N	66257953	1456073	0	1	1
\N	66257954	1456073	0	1	1
\N	66258076	1456073	0	1	1
\N	66258092	1456073	0	1	1
\N	66258117	1456073	0	1	1
\N	66258144	1456073	0	1	1
\N	66258165	1456073	0	1	1
\N	66258192	1456073	0	1	1
\N	66258223	1456073	0	1	1
\N	66258264	1456073	0	1	1
\N	66258331	1456073	0	1	1
\N	66258366	1456073	0	1	1
\N	66258391	1456073	0	1	1
\N	66258417	1456073	0	1	1
\N	66258480	1456073	0	1	1
\N	66253669	1461430	0	1	1
\N	66253670	1461430	0	1	1
\N	66253672	1461430	0	1	1
\N	66253673	1461430	0	1	1
\N	66253550	1473712	0	1	1
\N	66253736	1473712	0	1	1
\N	66253741	1473712	0	1	1
\N	66253767	1473712	0	1	1
\N	66253768	1473712	0	1	1
\N	66254779	1526960	0	1	1
\N	66255269	1526960	0	1	1
\N	66256240	1526960	0	1	1
\N	66256251	1526960	0	1	1
\N	66256257	1526960	0	1	1
\N	66255886	1533207	0	1	1
\N	66254146	1538132	0	1	1
\N	66254224	1538132	0	1	1
\N	66255200	1538132	0	1	1
\N	66258044	1548749	0	1	1
\N	66256915	1587442	0	1	1
\N	66254893	1590000	0	1	1
\N	66254896	1590000	0	1	1
\N	66254902	1590000	0	1	1
\N	66254905	1590000	0	1	1
\N	66254909	1590000	0	1	1
\N	66254915	1590000	0	1	1
\N	66254919	1590000	0	1	1
\N	66254920	1590000	0	1	1
\N	66254929	1590000	0	1	1
\N	66254930	1590000	0	1	1
\N	66254934	1590000	0	1	1
\N	66254936	1590000	0	1	1
\N	66256106	1639942	0	1	1
\N	66254731	1659234	0	1	1
\N	66256116	1673502	0	1	1
\N	66256118	1673502	0	1	1
\N	66256186	1673502	0	1	1
\N	66256189	1673502	0	1	1
\N	66256205	1673502	0	1	1
\N	66256208	1673502	0	1	1
\N	66256222	1673502	0	1	1
\N	66256225	1673502	0	1	1
\N	66256239	1673502	0	1	1
\N	66256242	1673502	0	1	1
\N	66256688	1673502	0	1	1
\N	66256692	1673502	0	1	1
\N	66257309	1673502	0	1	1
\N	66257313	1673502	0	1	1
\N	66257417	1673502	0	1	1
\N	66257420	1673502	0	1	1
\N	66257505	1673502	0	1	1
\N	66257508	1673502	0	1	1
\N	66257510	1673502	0	1	1
\N	66257512	1673502	0	1	1
\N	66257515	1673502	0	1	1
\N	66257540	1673502	0	1	1
\N	66257543	1673502	0	1	1
\N	66257564	1673502	0	1	1
\N	66257568	1673502	0	1	1
\N	66257599	1673502	0	1	1
\N	66257600	1673502	0	1	1
\N	66257603	1673502	0	1	1
\N	66257705	1673502	0	1	1
\N	66257709	1673502	0	1	1
\N	66258214	1673502	0	1	1
\N	66258216	1673502	0	1	1
\N	66258218	1673502	0	1	1
\N	66258221	1673502	0	1	1
\N	66258224	1673502	0	1	1
\N	66258231	1673502	0	1	1
\N	66258250	1673502	0	1	1
\N	66258252	1673502	0	1	1
\N	66258269	1673502	0	1	1
\N	66258271	1673502	0	1	1
\N	66258284	1673502	0	1	1
\N	66258287	1673502	0	1	1
\N	66258345	1673502	0	1	1
\N	66258352	1673502	0	1	1
\N	66258354	1673502	0	1	1
\N	66258401	1673502	0	1	1
\N	66258403	1673502	0	1	1
\N	66258461	1673502	0	1	1
\N	66258484	1673502	0	1	1
\N	66258487	1673502	0	1	1
\N	66258488	1673502	0	1	1
\N	66258491	1673502	0	1	1
\N	66253563	1728614	0	1	1
\N	66253606	1728614	0	1	1
\N	66253664	1728614	0	1	1
\N	66253730	1728614	0	1	1
\N	66253733	1728614	0	1	1
\N	66253738	1728614	0	1	1
\N	66253743	1728614	0	1	1
\N	66254721	1743697	0	1	1
\N	66254722	1743697	0	1	1
\N	66253554	1743946	0	1	1
\N	66256619	1749459	0	1	1
\N	66256626	1749459	0	1	1
\N	66258314	1749459	0	1	1
\N	66258371	1749459	0	1	1
\N	66258372	1749459	0	1	1
\N	66258373	1749459	0	1	1
\N	66258375	1749459	0	1	1
\N	66258376	1749459	0	1	1
\N	66257431	1764509	0	1	1
\N	66257434	1764509	0	1	1
\N	66254421	1819986	0	1	1
\N	66254749	1839637	0	1	1
\N	66253555	1879566	0	1	1
\N	66255984	1879566	0	1	1
\N	66257224	1894081	0	1	1
\N	66258288	1894081	0	1	1
\N	66258397	1894081	0	1	1
\N	66258398	1894081	0	1	1
\N	66256243	1922628	0	1	1
\N	66256831	1951353	0	1	1
\N	66256832	1951353	0	1	1
\N	66256833	1951353	0	1	1
\N	66256837	1951353	0	1	1
\N	66258229	1951353	0	1	1
\N	66258234	1951353	0	1	1
\N	66258236	1951353	0	1	1
\N	66258237	1951353	0	1	1
\N	66258304	1951353	0	1	1
\N	66258308	1951353	0	1	1
\N	66258310	1951353	0	1	1
\N	66258312	1951353	0	1	1
\N	66258315	1951353	0	1	1
\N	66258317	1951353	0	1	1
\N	66253805	1994682	0	1	1
\N	66253808	1994682	0	1	1
\N	66253810	1994682	0	1	1
\N	66253811	1994682	0	1	1
\N	66253813	1994682	0	1	1
\N	66253817	1994682	0	1	1
\N	66253819	1994682	0	1	1
\N	66253820	1994682	0	1	1
\N	66253852	1994682	0	1	1
\N	66253854	1994682	0	1	1
\N	66253855	1994682	0	1	1
\N	66253859	1994682	0	1	1
\N	66253919	1994682	0	1	1
\N	66253923	1994682	0	1	1
\N	66253960	1994682	0	1	1
\N	66253962	1994682	0	1	1
\N	66253967	1994682	0	1	1
\N	66254016	1994682	0	1	1
\N	66254019	1994682	0	1	1
\N	66254103	1994682	0	1	1
\N	66254236	1994682	0	1	1
\N	66254238	1994682	0	1	1
\N	66254248	1994682	0	1	1
\N	66256685	2001020	0	1	1
\N	66256686	2001020	0	1	1
\N	66257212	2001020	0	1	1
\N	66257844	2001020	0	1	1
\N	66258277	2001020	0	1	1
\N	66258325	2001020	0	1	1
\N	66258327	2001020	0	1	1
\N	66258369	2001020	0	1	1
\N	66255760	2031364	0	1	1
\N	66255764	2031364	0	1	1
\N	66255852	2031364	0	1	1
\N	66255925	2031364	0	1	1
\N	66256036	2031364	0	1	1
\N	66256075	2031364	0	1	1
\N	66256113	2031364	0	1	1
\N	66256223	2031364	0	1	1
\N	66256263	2031364	0	1	1
\N	66256334	2031364	0	1	1
\N	66256386	2031364	0	1	1
\N	66256716	2031364	0	1	1
\N	66256931	2031364	0	1	1
\N	66257680	2031364	0	1	1
\N	66257780	2031364	0	1	1
\N	66257943	2031364	0	1	1
\N	66258167	2031364	0	1	1
\N	66256233	2043601	0	1	1
\N	66254727	2052196	0	1	1
\N	66254773	2052196	0	1	1
\N	66255032	2052196	0	1	1
\N	66257137	2079758	0	1	1
\N	66257546	2087512	0	1	1
\N	66257579	2087512	0	1	1
\N	66258191	2087512	0	1	1
\N	66258232	2087512	0	1	1
\N	66254524	2091068	0	1	1
\N	66254539	2091068	0	1	1
\N	66254545	2091068	0	1	1
\N	66253677	2104602	0	1	1
\N	66253678	2104602	0	1	1
\N	66253719	2104602	0	1	1
\N	66253759	2104602	0	1	1
\N	66253760	2104602	0	1	1
\N	66253803	2104602	0	1	1
\N	66253863	2104602	0	1	1
\N	66253864	2104602	0	1	1
\N	66255964	2153309	0	1	1
\N	66256007	2153309	0	1	1
\N	66256547	2153309	0	1	1
\N	66255733	2157954	0	1	1
\N	66256560	2158746	0	1	1
\N	66257153	2158746	0	1	1
\N	66255692	2164108	0	1	1
\N	66255699	2164108	0	1	1
\N	66255722	2164108	0	1	1
\N	66256114	2164108	0	1	1
\N	66256127	2164108	0	1	1
\N	66256177	2164108	0	1	1
\N	66256188	2164108	0	1	1
\N	66256203	2164108	0	1	1
\N	66256204	2164108	0	1	1
\N	66256224	2164108	0	1	1
\N	66257785	2229902	0	1	1
\N	66253771	2237864	0	1	1
\N	66253777	2237864	0	1	1
\N	66253877	2237864	0	1	1
\N	66253880	2237864	0	1	1
\N	66253978	2237864	0	1	1
\N	66253984	2237864	0	1	1
\N	66254214	2237864	0	1	1
\N	66254217	2237864	0	1	1
\N	66254425	2237864	0	1	1
\N	66254428	2237864	0	1	1
\N	66254556	2237864	0	1	1
\N	66254558	2237864	0	1	1
\N	66257779	2273576	0	1	1
\N	66257935	2278355	0	1	1
\N	66255419	2280155	0	1	1
\N	66255977	2280155	0	1	1
\N	66255987	2280155	0	1	1
\N	66255996	2280155	0	1	1
\N	66255997	2280155	0	1	1
\N	66256000	2280155	0	1	1
\N	66256005	2280155	0	1	1
\N	66256006	2280155	0	1	1
\N	66256008	2280155	0	1	1
\N	66256009	2280155	0	1	1
\N	66256010	2280155	0	1	1
\N	66256011	2280155	0	1	1
\N	66256016	2280155	0	1	1
\N	66256018	2280155	0	1	1
\N	66256021	2280155	0	1	1
\N	66256025	2280155	0	1	1
\N	66256029	2280155	0	1	1
\N	66256030	2280155	0	1	1
\N	66256294	2280155	0	1	1
\N	66256297	2280155	0	1	1
\N	66256302	2280155	0	1	1
\N	66256460	2280155	0	1	1
\N	66256464	2280155	0	1	1
\N	66256465	2280155	0	1	1
\N	66256470	2280155	0	1	1
\N	66256471	2280155	0	1	1
\N	66256473	2280155	0	1	1
\N	66256475	2280155	0	1	1
\N	66256486	2280155	0	1	1
\N	66256662	2280155	0	1	1
\N	66257406	2280155	0	1	1
\N	66257440	2280155	0	1	1
\N	66257442	2280155	0	1	1
\N	66257443	2280155	0	1	1
\N	66257445	2280155	0	1	1
\N	66257446	2280155	0	1	1
\N	66257448	2280155	0	1	1
\N	66257449	2280155	0	1	1
\N	66257451	2280155	0	1	1
\N	66257454	2280155	0	1	1
\N	66257455	2280155	0	1	1
\N	66253567	2298426	0	1	1
\N	66253629	2298426	0	1	1
\N	66255256	2326713	0	1	1
\N	66255260	2326713	0	1	1
\N	66255185	2450868	0	1	1
\N	66258394	2521907	0	1	1
\N	66258395	2521907	0	1	1
\N	66254785	2527589	0	1	1
\N	66256060	2532707	0	1	1
\N	66256061	2532707	0	1	1
\N	66256083	2532707	0	1	1
\N	66255162	2543303	0	1	1
\N	66255182	2543303	0	1	1
\N	66255690	2559432	0	1	1
\N	66255750	2559432	0	1	1
\N	66255768	2559432	0	1	1
\N	66255845	2559432	0	1	1
\N	66255860	2559432	0	1	1
\N	66255904	2559432	0	1	1
\N	66255920	2559432	0	1	1
\N	66255931	2559432	0	1	1
\N	66255943	2559432	0	1	1
\N	66255965	2559432	0	1	1
\N	66255972	2559432	0	1	1
\N	66256020	2559432	0	1	1
\N	66256024	2559432	0	1	1
\N	66256026	2559432	0	1	1
\N	66256028	2559432	0	1	1
\N	66256123	2559432	0	1	1
\N	66256132	2559432	0	1	1
\N	66256166	2559432	0	1	1
\N	66256172	2559432	0	1	1
\N	66256335	2559432	0	1	1
\N	66256336	2559432	0	1	1
\N	66258499	2592184	0	1	1
\N	66256434	2639797	0	1	1
\N	66254873	2663551	0	1	1
\N	66254954	2663551	0	1	1
\N	66254988	2663551	0	1	1
\N	66254991	2663551	0	1	1
\N	66254993	2663551	0	1	1
\N	66254997	2663551	0	1	1
\N	66255083	2663551	0	1	1
\N	66255084	2663551	0	1	1
\N	66255353	2663551	0	1	1
\N	66255355	2663551	0	1	1
\N	66255457	2663551	0	1	1
\N	66255479	2663551	0	1	1
\N	66256451	2663551	0	1	1
\N	66256712	2666701	0	1	1
\N	66257949	2666701	0	1	1
\N	66255345	2695782	0	1	1
\N	66255196	2766075	0	1	1
\N	66255292	2766075	0	1	1
\N	66257173	2790592	0	1	1
\N	66257239	2790592	0	1	1
\N	66257243	2790592	0	1	1
\N	66255336	2808802	0	1	1
\N	66256234	2824367	0	1	1
\N	66256238	2824367	0	1	1
\N	66254218	2842084	0	1	1
\N	66253665	2864325	0	1	1
\N	66256888	2895456	0	1	1
\N	66256979	2895456	0	1	1
\N	66256980	2895456	0	1	1
\N	66256991	2895456	0	1	1
\N	66256992	2895456	0	1	1
\N	66257014	2895456	0	1	1
\N	66257074	2895456	0	1	1
\N	66257719	2895456	0	1	1
\N	66257757	2895456	0	1	1
\N	66257836	2895456	0	1	1
\N	66258061	2895456	0	1	1
\N	66258173	2895456	0	1	1
\N	66258209	2895456	0	1	1
\N	66258355	2895456	0	1	1
\N	66258415	2895456	0	1	1
\N	66254225	2956291	0	1	1
\N	66254226	2956291	0	1	1
\N	66257469	2956291	0	1	1
\N	66257470	2956291	0	1	1
\N	66253525	2970138	0	1	1
\N	66253528	2970138	0	1	1
\N	66253546	2970138	0	1	1
\N	66253547	2970138	0	1	1
\N	66253569	2970138	0	1	1
\N	66253570	2970138	0	1	1
\N	66253636	2970138	0	1	1
\N	66253637	2970138	0	1	1
\N	66253642	2970138	0	1	1
\N	66253643	2970138	0	1	1
\N	66253661	2970138	0	1	1
\N	66253662	2970138	0	1	1
\N	66253674	2970138	0	1	1
\N	66253675	2970138	0	1	1
\N	66253687	2970138	0	1	1
\N	66253688	2970138	0	1	1
\N	66253695	2970138	0	1	1
\N	66253696	2970138	0	1	1
\N	66253704	2970138	0	1	1
\N	66253705	2970138	0	1	1
\N	66253715	2970138	0	1	1
\N	66253716	2970138	0	1	1
\N	66253721	2970138	0	1	1
\N	66253722	2970138	0	1	1
\N	66255743	3006008	0	1	1
\N	66255745	3006008	0	1	1
\N	66255746	3006008	0	1	1
\N	66255748	3006008	0	1	1
\N	66255752	3006008	0	1	1
\N	66255754	3006008	0	1	1
\N	66255755	3006008	0	1	1
\N	66255757	3006008	0	1	1
\N	66255787	3006008	0	1	1
\N	66255792	3006008	0	1	1
\N	66255793	3006008	0	1	1
\N	66255794	3006008	0	1	1
\N	66255797	3006008	0	1	1
\N	66255801	3006008	0	1	1
\N	66255802	3006008	0	1	1
\N	66255804	3006008	0	1	1
\N	66255806	3006008	0	1	1
\N	66255808	3006008	0	1	1
\N	66255809	3006008	0	1	1
\N	66255810	3006008	0	1	1
\N	66255811	3006008	0	1	1
\N	66255814	3006008	0	1	1
\N	66255815	3006008	0	1	1
\N	66255816	3006008	0	1	1
\N	66255978	3006008	0	1	1
\N	66255982	3006008	0	1	1
\N	66255991	3006008	0	1	1
\N	66255994	3006008	0	1	1
\N	66256033	3006008	0	1	1
\N	66256034	3006008	0	1	1
\N	66256124	3006008	0	1	1
\N	66256147	3006008	0	1	1
\N	66256148	3006008	0	1	1
\N	66256152	3006008	0	1	1
\N	66256157	3006008	0	1	1
\N	66256161	3006008	0	1	1
\N	66256162	3006008	0	1	1
\N	66256163	3006008	0	1	1
\N	66256168	3006008	0	1	1
\N	66256180	3006008	0	1	1
\N	66256182	3006008	0	1	1
\N	66256192	3006008	0	1	1
\N	66256200	3006008	0	1	1
\N	66256202	3006008	0	1	1
\N	66253874	3046099	0	1	1
\N	66255122	3048957	0	1	1
\N	66255143	3048957	0	1	1
\N	66255219	3048957	0	1	1
\N	66255231	3048957	0	1	1
\N	66255232	3048957	0	1	1
\N	66258324	3072399	0	1	1
\N	66257597	3077044	0	1	1
\N	66256911	3096637	0	1	1
\N	66253645	3107162	0	1	1
\N	66253666	3107162	0	1	1
\N	66253667	3107162	0	1	1
\N	66253706	3107162	0	1	1
\N	66253708	3107162	0	1	1
\N	66253709	3107162	0	1	1
\N	66253735	3107162	0	1	1
\N	66253747	3107162	0	1	1
\N	66253749	3107162	0	1	1
\N	66253751	3107162	0	1	1
\N	66253765	3107162	0	1	1
\N	66253824	3107162	0	1	1
\N	66253829	3107162	0	1	1
\N	66253831	3107162	0	1	1
\N	66256890	3107162	0	1	1
\N	66256893	3107162	0	1	1
\N	66256896	3107162	0	1	1
\N	66256912	3107162	0	1	1
\N	66256945	3107162	0	1	1
\N	66257004	3107162	0	1	1
\N	66257029	3107162	0	1	1
\N	66257034	3107162	0	1	1
\N	66257088	3107162	0	1	1
\N	66257125	3107162	0	1	1
\N	66257129	3107162	0	1	1
\N	66257141	3107162	0	1	1
\N	66257174	3107162	0	1	1
\N	66257184	3107162	0	1	1
\N	66257241	3107162	0	1	1
\N	66257247	3107162	0	1	1
\N	66257289	3107162	0	1	1
\N	66257299	3107162	0	1	1
\N	66257314	3107162	0	1	1
\N	66257362	3107162	0	1	1
\N	66257363	3107162	0	1	1
\N	66257375	3107162	0	1	1
\N	66257385	3107162	0	1	1
\N	66257387	3107162	0	1	1
\N	66257459	3107162	0	1	1
\N	66257482	3107162	0	1	1
\N	66257513	3107162	0	1	1
\N	66257516	3107162	0	1	1
\N	66257571	3107162	0	1	1
\N	66257598	3107162	0	1	1
\N	66253969	3127387	0	1	1
\N	66254237	3127387	0	1	1
\N	66256229	3132940	0	1	1
\N	66256937	3138265	0	1	1
