\N	54101118	35936988	0	1	1
\N	54101134	35936988	0	1	1
\N	54101171	35936988	0	1	1
\N	54101198	35936988	0	1	1
\N	54101220	35936988	0	1	1
\N	54101278	35936988	0	1	1
\N	54101349	35936988	0	1	1
\N	54101420	35936988	0	1	1
\N	54101447	35936988	0	1	1
\N	54101526	35936988	0	1	1
\N	54164981	35936988	0	1	1
\N	54164982	35936988	0	1	1
\N	54164983	35936988	0	1	1
\N	54164984	35936988	0	1	1
\N	54164987	35936988	0	1	1
\N	54165011	35936988	0	1	1
\N	54570471	35936988	0	1	1
\N	54616078	35936988	0	1	1
\N	54698110	35936988	0	1	1
\N	54698124	35936988	0	1	1
\N	54698126	35936988	0	1	1
\N	54698138	35936988	0	1	1
\N	54698158	35936988	0	1	1
\N	54698160	35936988	0	1	1
\N	54698164	35936988	0	1	1
\N	54698166	35936988	0	1	1
\N	54698171	35936988	0	1	1
\N	54698173	35936988	0	1	1
\N	54698174	35936988	0	1	1
\N	54698198	35936988	0	1	1
\N	54698202	35936988	0	1	1
\N	54698210	35936988	0	1	1
\N	54698211	35936988	0	1	1
\N	54904301	35936988	0	1	1
\N	55124265	35936988	0	1	1
\N	55945466	35936988	0	1	1
\N	56378318	35936988	0	1	1
\N	56383121	35936988	0	1	1
\N	56557379	35936988	0	1	1
\N	57345812	35936988	0	1	1
\N	57349242	35936988	0	1	1
\N	57369929	35936988	0	1	1
\N	57959784	35936988	0	1	1
\N	57959785	35936988	0	1	1
\N	57959786	35936988	0	1	1
\N	57959787	35936988	0	1	1
\N	58064342	35936988	0	1	1
\N	58271094	35936988	0	1	1
\N	58354333	35936988	0	1	1
\N	60136936	35936988	0	1	1
\N	60167288	35936988	0	1	1
\N	61588373	35936988	0	1	1
\N	61588377	35936988	0	1	1
\N	62109819	35936988	0	1	1
\N	63261226	35936988	0	1	1
\N	64147199	35936988	0	1	1
\N	65662102	35936988	0	1	1
\N	66164318	35936988	0	1	1
\N	66256301	36148677	0	1	1
\N	25175385	36731765	0	1	1
\N	25175386	36731765	0	1	1
\N	66249193	37560458	0	1	1
\N	66250438	37858148	0	1	1
\N	66250439	37858148	0	1	1
\N	66250440	37858148	0	1	1
\N	66250441	37858148	0	1	1
\N	66250442	37858148	0	1	1
\N	66250443	37858148	0	1	1
\N	66250444	37858148	0	1	1
\N	66250445	37858148	0	1	1
\N	66250446	37858148	0	1	1
\N	66250447	37858148	0	1	1
\N	66250448	37858148	0	1	1
\N	66250449	37858148	0	1	1
\N	66250450	37858148	0	1	1
\N	66250451	37858148	0	1	1
\N	66250452	37858148	0	1	1
\N	66250453	37858148	0	1	1
\N	66250454	37858148	0	1	1
\N	66250455	37858148	0	1	1
\N	66250456	37858148	0	1	1
\N	66248007	38945473	0	1	1
\N	66248008	38945473	0	1	1
\N	66242405	39904038	0	1	1
\N	66242406	39904038	0	1	1
\N	66255028	40838714	0	1	1
