\N	\N	40888389	0	0	1
\N	\N	40888390	0	0	1
\N	\N	40888391	0	0	1
\N	\N	40888392	0	0	1
\N	\N	40888393	0	0	1
\N	\N	40888394	0	0	1
\N	\N	40888395	0	0	1
\N	\N	40888396	0	0	1
\N	\N	40888397	0	0	1
\N	\N	40888398	0	0	1
\N	\N	40888399	0	0	1
\N	\N	40888400	0	0	1
\N	\N	40888401	0	0	1
\N	\N	40888402	0	0	1
\N	\N	40888403	0	0	1
\N	\N	40888404	0	0	1
\N	\N	40888405	0	0	1
\N	\N	40888406	0	0	1
\N	\N	40888407	0	0	1
\N	\N	40888408	0	0	1
\N	\N	40888409	0	0	1
\N	\N	40888410	0	0	1
\N	\N	40888411	0	0	1
\N	\N	40888412	0	0	1
\N	\N	40888413	0	0	1
\N	\N	40888414	0	0	1
\N	\N	40888415	0	0	1
\N	\N	40888416	0	0	1
\N	\N	40888417	0	0	2
\N	\N	40888418	0	0	1
\N	\N	40888419	0	0	1
\N	\N	40888420	0	0	1
\N	\N	40888421	0	0	1
\N	\N	40888422	0	0	1
\N	\N	40888424	0	0	1
\N	\N	40888425	0	0	1
\N	\N	40888426	0	0	1
\N	\N	40888427	0	0	1
\N	\N	40888428	0	0	1
\N	\N	40888429	0	0	1
\N	\N	40888430	0	0	1
\N	\N	40888431	0	0	1
\N	\N	40888432	0	0	1
\N	\N	40888433	0	0	1
\N	\N	40888434	0	0	2
\N	\N	40888435	0	0	1
\N	\N	40888436	0	0	1
\N	\N	40888437	0	0	1
\N	\N	40888438	0	0	1
\N	\N	40888439	0	0	1
\N	\N	40888440	0	0	1
\N	\N	40888441	0	0	1
\N	\N	40888442	0	0	1
\N	\N	40888443	0	0	1
\N	\N	40888444	0	0	1
\N	\N	40888446	0	0	1
\N	\N	40888447	0	0	1
\N	\N	40888448	0	0	1
\N	\N	40888449	0	0	1
\N	\N	40888450	0	0	1
\N	\N	40888451	0	0	1
\N	\N	40888452	0	0	1
\N	\N	40888453	0	0	2
\N	\N	40888454	0	0	1
\N	\N	40888455	0	0	1
\N	\N	40888456	0	0	1
\N	\N	40888457	0	0	1
\N	\N	40888458	0	0	1
\N	\N	40888459	0	0	1
\N	\N	40888460	0	0	1
\N	\N	40888461	0	0	1
\N	\N	40888462	0	0	1
\N	\N	40888463	0	0	1
\N	\N	40888464	0	0	1
\N	\N	40888465	0	0	1
\N	\N	40888466	0	0	1
\N	\N	40888467	0	0	1
\N	\N	40888468	0	0	1
\N	\N	40888469	0	0	1
\N	\N	40888470	0	0	1
\N	\N	40888471	0	0	1
\N	\N	40888472	0	0	1
\N	\N	40888473	0	0	1
\N	\N	40888474	0	0	1
\N	\N	40888475	0	0	1
\N	\N	40888476	0	0	1
\N	\N	40888477	0	0	1
\N	\N	40888478	0	0	1
\N	\N	40888479	0	0	1
\N	\N	40888480	0	0	1
\N	\N	40888481	0	0	1
\N	\N	40888482	0	0	1
\N	\N	40888483	0	0	1
\N	\N	40888484	0	0	1
\N	\N	40888485	0	0	1
\N	\N	40888486	0	0	1
\N	\N	40888487	0	0	1
\N	\N	40888488	0	0	1
\N	\N	40888489	0	0	1
\N	\N	40888490	0	0	1
\N	\N	40888491	0	0	1
\N	\N	40888492	0	0	1
\N	\N	40888493	0	0	1
\N	\N	40888494	0	0	1
\N	\N	40888495	0	0	1
\N	\N	40888496	0	0	1
\N	\N	40888497	0	0	1
\N	\N	40888498	0	0	1
\N	\N	40888499	0	0	1
\N	\N	40888500	0	0	1
\N	\N	40888501	0	0	1
\N	\N	40888502	0	0	1
\N	\N	40888503	0	0	1
\N	\N	40888504	0	0	1
\N	\N	40888505	0	0	1
\N	\N	40888506	0	0	1
\N	\N	40888507	0	0	1
\N	\N	40888508	0	0	1
\N	\N	40888509	0	0	1
\N	\N	40888510	0	0	1
\N	\N	40888511	0	0	1
\N	\N	40888512	0	0	1
\N	\N	40888513	0	0	1
\N	\N	40888514	0	0	1
\N	\N	40888515	0	0	1
\N	\N	40888516	0	0	1
\N	\N	40888517	0	0	1
\N	\N	40888518	0	0	1
\N	\N	40888519	0	0	1
\N	\N	40888520	0	0	1
\N	\N	40888521	0	0	1
\N	\N	40888522	0	0	1
\N	\N	40888523	0	0	1
\N	\N	40888524	0	0	1
\N	\N	40888525	0	0	1
\N	\N	40888526	0	0	1
\N	\N	40888527	0	0	1
\N	\N	40888528	0	0	1
\N	\N	40888529	0	0	1
\N	\N	40888530	0	0	1
\N	\N	40888531	0	0	1
\N	\N	40888532	0	0	1
\N	\N	40888533	0	0	1
\N	\N	40888534	0	0	1
\N	\N	40888535	0	0	1
\N	\N	40888536	0	0	1
\N	\N	40888537	0	0	1
\N	\N	40888538	0	0	1
\N	\N	40888539	0	0	1
\N	\N	40888540	0	0	1
\N	\N	40888541	0	0	1
\N	\N	40888542	0	0	1
\N	\N	40888543	0	0	1
\N	\N	40888544	0	0	1
\N	\N	40888545	0	0	1
\N	\N	40888546	0	0	1
\N	\N	40888547	0	0	1
\N	\N	40888548	0	0	1
\N	\N	40888549	0	0	1
\N	\N	40888550	0	0	1
\N	\N	40888551	0	0	1
\N	\N	40888552	0	0	1
\N	\N	40888553	0	0	1
\N	\N	40888554	0	0	1
\N	\N	40888555	0	0	1
\N	\N	40888556	0	0	1
\N	\N	40888557	0	0	1
\N	\N	40888558	0	0	1
\N	\N	40888559	0	0	1
\N	\N	40888560	0	0	1
\N	\N	40888561	0	0	1
\N	\N	40888562	0	0	1
\N	\N	40888563	0	0	1
\N	\N	40888564	0	0	1
\N	\N	40888565	0	0	1
\N	\N	40888566	0	0	1
\N	\N	40888567	0	0	1
\N	\N	40888568	0	0	1
\N	\N	40888569	0	0	1
\N	\N	40888570	0	0	1
\N	\N	40888571	0	0	1
\N	\N	40888572	0	0	1
\N	\N	40888573	0	0	1
\N	\N	40888574	0	0	1
\N	\N	40888575	0	0	1
\N	\N	40888576	0	0	1
\N	\N	40888577	0	0	1
\N	\N	40888578	0	0	1
\N	\N	40888579	0	0	1
\N	\N	40888580	0	0	1
\N	\N	40888581	0	0	1
\N	\N	40888582	0	0	1
\N	\N	40888583	0	0	1
\N	\N	40888584	0	0	1
\N	\N	40888585	0	0	1
\N	\N	40888586	0	0	1
\N	\N	40888587	0	0	1
\N	\N	40888588	0	0	1
\N	\N	40888589	0	0	1
\N	\N	40888590	0	0	1
\N	\N	40888591	0	0	1
\N	\N	40888592	0	0	1
\N	\N	40888593	0	0	1
\N	\N	40888594	0	0	2
\N	\N	40888595	0	0	1
\N	\N	40888596	0	0	1
\N	\N	40888597	0	0	1
\N	\N	40888598	0	0	1
\N	\N	40888600	0	0	1
\N	\N	40888602	0	0	1
\N	\N	40888603	0	0	1
\N	\N	40888604	0	0	1
\N	\N	40888605	0	0	1
\N	\N	40888606	0	0	1
\N	\N	40888607	0	0	1
\N	\N	40888608	0	0	1
\N	\N	40888609	0	0	1
\N	\N	40888610	0	0	1
\N	\N	40888611	0	0	1
\N	\N	40888612	0	0	1
\N	\N	40888613	0	0	1
\N	\N	40888614	0	0	1
\N	\N	40888615	0	0	1
\N	\N	40888616	0	0	1
\N	\N	40888617	0	0	1
\N	\N	40888618	0	0	1
\N	\N	40888619	0	0	1
\N	\N	40888620	0	0	1
\N	\N	40888621	0	0	1
\N	\N	40888622	0	0	1
\N	\N	40888623	0	0	1
\N	\N	40888624	0	0	1
\N	\N	40888625	0	0	1
\N	\N	40888626	0	0	1
\N	\N	40888627	0	0	1
\N	\N	40888628	0	0	1
\N	\N	40888629	0	0	1
\N	\N	40888630	0	0	1
\N	\N	40888631	0	0	1
\N	\N	40888632	0	0	1
\N	\N	40888633	0	0	1
\N	\N	40888634	0	0	1
\N	\N	40888635	0	0	1
\N	\N	40888636	0	0	1
\N	\N	40888637	0	0	1
\N	\N	40888638	0	0	1
\N	\N	40888639	0	0	1
\N	\N	40888640	0	0	1
\N	\N	40888641	0	0	1
\N	\N	40888642	0	0	1
\N	\N	40888643	0	0	1
\N	\N	40888644	0	0	1
\N	\N	40888645	0	0	1
\N	\N	40888646	0	0	1
\N	\N	40888647	0	0	1
\N	\N	40888648	0	0	1
\N	\N	40888649	0	0	1
\N	\N	40888650	0	0	1
\N	\N	40888651	0	0	1
\N	\N	40888652	0	0	1
\N	\N	40888653	0	0	1
\N	\N	40888654	0	0	1
\N	\N	40888655	0	0	1
\N	\N	40888656	0	0	1
\N	\N	40888657	0	0	1
\N	\N	40888658	0	0	1
\N	\N	40888659	0	0	1
\N	\N	40888660	0	0	1
\N	\N	40888661	0	0	1
\N	\N	40888662	0	0	1
\N	\N	40888663	0	0	1
\N	\N	40888664	0	0	1
\N	\N	40888665	0	0	1
\N	\N	40888666	0	0	1
\N	\N	40888667	0	0	1
\N	\N	40888668	0	0	1
\N	\N	40888669	0	0	1
\N	\N	40888670	0	0	1
\N	\N	40888671	0	0	1
\N	\N	40888672	0	0	1
\N	\N	40888673	0	0	1
\N	\N	40888674	0	0	1
\N	\N	40888675	0	0	1
\N	\N	40888676	0	0	1
\N	\N	40888677	0	0	2
\N	\N	40888678	0	0	1
\N	\N	40888679	0	0	1
\N	\N	40888680	0	0	1
\N	\N	40888682	0	0	1
\N	\N	40888683	0	0	1
\N	\N	40888684	0	0	1
\N	\N	40888685	0	0	1
\N	\N	40888686	0	0	1
\N	\N	40888687	0	0	1
\N	\N	40888688	0	0	1
\N	\N	40888689	0	0	1
\N	\N	40888690	0	0	1
\N	\N	40888691	0	0	1
\N	\N	40888692	0	0	1
\N	\N	40888693	0	0	1
\N	\N	40888694	0	0	1
\N	\N	40888695	0	0	1
\N	\N	40888696	0	0	1
\N	\N	40888697	0	0	1
\N	\N	40888698	0	0	1
\N	\N	40888699	0	0	1
\N	\N	40888700	0	0	1
\N	\N	40888701	0	0	1
\N	\N	40888702	0	0	1
\N	\N	40888703	0	0	1
\N	\N	40888704	0	0	1
\N	\N	40888705	0	0	1
\N	\N	40888706	0	0	1
\N	\N	40888707	0	0	1
\N	\N	40888708	0	0	1
\N	\N	40888709	0	0	1
\N	\N	40888710	0	0	1
\N	\N	40888711	0	0	1
\N	\N	40888712	0	0	1
\N	\N	40888713	0	0	1
\N	\N	40888714	0	0	1
\N	\N	40888715	0	0	1
\N	\N	40888716	0	0	1
\N	\N	40888717	0	0	1
\N	\N	40888718	0	0	1
\N	\N	40888719	0	0	1
\N	\N	40888720	0	0	1
\N	\N	40888721	0	0	1
\N	\N	40888722	0	0	1
\N	\N	40888723	0	0	1
\N	\N	40888724	0	0	1
\N	\N	40888725	0	0	1
\N	\N	40888726	0	0	1
\N	\N	40888727	0	0	1
\N	\N	40888728	0	0	1
\N	\N	40888729	0	0	1
\N	\N	40888730	0	0	1
\N	\N	40888731	0	0	1
\N	\N	40888732	0	0	1
\N	\N	40888733	0	0	1
\N	\N	40888734	0	0	1
\N	\N	40888735	0	0	1
\N	\N	40888736	0	0	1
\N	\N	40888737	0	0	1
\N	\N	40888738	0	0	1
\N	\N	40888739	0	0	1
\N	\N	40888740	0	0	1
\N	\N	40888741	0	0	1
\N	\N	40888742	0	0	1
\N	\N	40888743	0	0	1
\N	\N	40888744	0	0	1
\N	\N	40888745	0	0	1
\N	\N	40888746	0	0	1
\N	\N	40888747	0	0	1
\N	\N	40888748	0	0	1
\N	\N	40888749	0	0	1
\N	\N	40888750	0	0	1
\N	\N	40888751	0	0	1
\N	\N	40888752	0	0	1
\N	\N	40888753	0	0	1
\N	\N	40888754	0	0	1
\N	\N	40888755	0	0	1
\N	\N	40888756	0	0	1
\N	\N	40888757	0	0	1
\N	\N	40888758	0	0	1
\N	\N	40888759	0	0	1
\N	\N	40888760	0	0	2
\N	\N	40888761	0	0	1
\N	\N	40888762	0	0	2
\N	\N	40888763	0	0	1
\N	\N	40888765	0	0	1
\N	\N	40888766	0	0	1
\N	\N	40888767	0	0	1
\N	\N	40888768	0	0	1
\N	\N	40888769	0	0	1
\N	\N	40888771	0	0	1
\N	\N	40888772	0	0	1
\N	\N	40888773	0	0	1
\N	\N	40888774	0	0	1
\N	\N	40888775	0	0	1
\N	\N	40888776	0	0	1
\N	\N	40888777	0	0	1
\N	\N	40888778	0	0	1
\N	\N	40888779	0	0	1
\N	\N	40888780	0	0	1
\N	\N	40888781	0	0	1
\N	\N	40888782	0	0	1
\N	\N	40888783	0	0	1
\N	\N	40888784	0	0	1
\N	\N	40888785	0	0	1
\N	\N	40888786	0	0	1
\N	\N	40888787	0	0	1
\N	\N	40888788	0	0	1
\N	\N	40888789	0	0	1
\N	\N	40888790	0	0	1
\N	\N	40888791	0	0	1
\N	\N	40888792	0	0	1
\N	\N	40888793	0	0	1
\N	\N	40888794	0	0	1
\N	\N	40888795	0	0	1
\N	\N	40888796	0	0	1
\N	\N	40888797	0	0	1
\N	\N	40888798	0	0	1
\N	\N	40888799	0	0	1
\N	\N	40888800	0	0	1
\N	\N	40888801	0	0	1
\N	\N	40888802	0	0	1
\N	\N	40888803	0	0	1
\N	\N	40888804	0	0	1
\N	\N	40888805	0	0	1
\N	\N	40888806	0	0	1
\N	\N	40888807	0	0	1
\N	\N	40888808	0	0	1
\N	\N	40888809	0	0	1
\N	\N	40888810	0	0	1
\N	\N	40888811	0	0	1
\N	\N	40888812	0	0	1
\N	\N	40888813	0	0	1
\N	\N	40888814	0	0	1
\N	\N	40888815	0	0	1
\N	\N	40888816	0	0	1
\N	\N	40888817	0	0	1
\N	\N	40888818	0	0	1
\N	\N	40888819	0	0	1
\N	\N	40888820	0	0	1
\N	\N	40888821	0	0	1
\N	\N	40888822	0	0	1
\N	\N	40888823	0	0	1
\N	\N	40888824	0	0	1
\N	\N	40888825	0	0	1
\N	\N	40888826	0	0	1
\N	\N	40888827	0	0	1
\N	\N	40888828	0	0	1
\N	\N	40888829	0	0	1
\N	\N	40888830	0	0	1
\N	\N	40888831	0	0	1
\N	\N	40888832	0	0	1
\N	\N	40888833	0	0	1
\N	\N	40888834	0	0	1
\N	\N	40888835	0	0	1
\N	\N	40888836	0	0	1
\N	\N	40888837	0	0	1
\N	\N	40888838	0	0	1
\N	\N	40888839	0	0	1
\N	\N	40888840	0	0	1
\N	\N	40888841	0	0	1
\N	\N	40888842	0	0	1
\N	\N	40888843	0	0	1
\N	\N	40888844	0	0	1
\N	\N	40888845	0	0	1
\N	\N	40888846	0	0	1
\N	\N	40888847	0	0	1
\N	\N	40888848	0	0	1
\N	\N	40888849	0	0	1
\N	\N	40888850	0	0	1
\N	\N	40888851	0	0	1
\N	\N	40888852	0	0	1
\N	\N	40888853	0	0	1
\N	\N	40888854	0	0	1
\N	\N	40888855	0	0	1
\N	\N	40888856	0	0	1
\N	\N	40888857	0	0	1
\N	\N	40888858	0	0	1
\N	\N	40888859	0	0	1
\N	\N	40888860	0	0	1
\N	\N	40888861	0	0	1
\N	\N	40888862	0	0	1
\N	\N	40888863	0	0	1
\N	\N	40888864	0	0	1
\N	\N	40888865	0	0	1
\N	\N	40888866	0	0	1
\N	\N	40888867	0	0	1
\N	\N	40888868	0	0	1
\N	\N	40888869	0	0	1
\N	\N	40888871	0	0	1
\N	\N	40888872	0	0	1
\N	\N	40888873	0	0	1
\N	\N	40888874	0	0	1
\N	\N	40888875	0	0	1
\N	\N	40888876	0	0	1
\N	\N	40888877	0	0	1
\N	\N	40888878	0	0	1
\N	\N	40888879	0	0	1
\N	\N	40888880	0	0	1
\N	\N	40888881	0	0	1
\N	\N	40888882	0	0	1
\N	\N	40888883	0	0	1
\N	\N	40888884	0	0	1
\N	\N	40888885	0	0	1
\N	\N	40888886	0	0	1
\N	\N	40888887	0	0	1
\N	\N	40888888	0	0	1
\N	\N	40888889	0	0	1
\N	\N	40888890	0	0	1
\N	\N	40888891	0	0	1
\N	\N	40888893	0	0	1
\N	\N	40888894	0	0	1
\N	\N	40888895	0	0	1
\N	\N	40888896	0	0	1
\N	\N	40888897	0	0	1
\N	\N	40888898	0	0	1
\N	\N	40888899	0	0	1
\N	\N	40888900	0	0	1
\N	\N	40888901	0	0	1
\N	\N	40888902	0	0	1
\N	\N	40888903	0	0	1
\N	\N	40888904	0	0	1
\N	\N	40888905	0	0	1
\N	\N	40888906	0	0	1
\N	\N	40888907	0	0	1
\N	\N	40888908	0	0	1
\N	\N	40888909	0	0	1
\N	\N	40888910	0	0	1
\N	\N	40888911	0	0	1
\N	\N	40888912	0	0	1
\N	\N	40888913	0	0	1
\N	\N	40888914	0	0	1
\N	\N	40888915	0	0	1
\N	\N	40888916	0	0	1
\N	\N	40888917	0	0	1
\N	\N	40888918	0	0	1
\N	\N	40888919	0	0	1
\N	\N	40888920	0	0	1
\N	\N	40888921	0	0	1
\N	\N	40888922	0	0	2
\N	\N	40888923	0	0	1
\N	\N	40888924	0	0	1
\N	\N	40888925	0	0	1
\N	\N	40888926	0	0	1
\N	\N	40888927	0	0	1
\N	\N	40888928	0	0	1
\N	\N	40888929	0	0	1
\N	\N	40888930	0	0	1
\N	\N	40888931	0	0	1
\N	\N	40888932	0	0	1
\N	\N	40888933	0	0	1
\N	\N	40888934	0	0	1
\N	\N	40888936	0	0	1
\N	\N	40888938	0	0	1
\N	\N	40888939	0	0	1
\N	\N	40888940	0	0	1
\N	\N	40888941	0	0	1
\N	\N	40888942	0	0	1
\N	\N	40888943	0	0	1
\N	\N	40888944	0	0	1
\N	\N	40888945	0	0	1
\N	\N	40888946	0	0	1
\N	\N	40888947	0	0	1
\N	\N	40888948	0	0	1
\N	\N	40888949	0	0	1
\N	\N	40888950	0	0	1
\N	\N	40888951	0	0	1
\N	\N	40888952	0	0	1
\N	\N	40888953	0	0	1
\N	\N	40888954	0	0	1
\N	\N	40888955	0	0	1
\N	\N	40888956	0	0	1
\N	\N	40888957	0	0	1
\N	\N	40888958	0	0	1
\N	\N	40888959	0	0	1
\N	\N	40888960	0	0	1
\N	\N	40888961	0	0	1
\N	\N	40888962	0	0	1
\N	\N	40888963	0	0	1
\N	\N	40888964	0	0	1
\N	\N	40888965	0	0	1
\N	\N	40888966	0	0	1
\N	\N	40888967	0	0	1
\N	\N	40888968	0	0	1
\N	\N	40888969	0	0	1
\N	\N	40888970	0	0	1
\N	\N	40888971	0	0	1
\N	\N	40888972	0	0	1
\N	\N	40888973	0	0	1
\N	\N	40888974	0	0	1
\N	\N	40888975	0	0	1
\N	\N	40888976	0	0	1
\N	\N	40888977	0	0	1
\N	\N	40888978	0	0	1
\N	\N	40888979	0	0	1
\N	\N	40888980	0	0	1
\N	\N	40888981	0	0	1
\N	\N	40888982	0	0	1
\N	\N	40888983	0	0	1
\N	\N	40888984	0	0	1
\N	\N	40888985	0	0	1
\N	\N	40888986	0	0	1
\N	\N	40888987	0	0	1
\N	\N	40888988	0	0	1
\N	\N	40888989	0	0	1
\N	\N	40888990	0	0	1
\N	\N	40888991	0	0	1
\N	\N	40888992	0	0	1
\N	\N	40888993	0	0	1
\N	\N	40888994	0	0	1
\N	\N	40888995	0	0	1
\N	\N	40888996	0	0	1
\N	\N	40888997	0	0	1
\N	\N	40888998	0	0	1
\N	\N	40888999	0	0	1
\N	\N	40889000	0	0	1
\N	\N	40889001	0	0	1
\N	\N	40889002	0	0	1
\N	\N	40889003	0	0	1
\N	\N	40889004	0	0	1
\N	\N	40889005	0	0	1
\N	\N	40889006	0	0	1
\N	\N	40889007	0	0	1
\N	\N	40889008	0	0	1
\N	\N	40889009	0	0	2
\N	\N	40889010	0	0	1
\N	\N	40889011	0	0	1
\N	\N	40889012	0	0	1
\N	\N	40889013	0	0	1
\N	\N	40889014	0	0	1
\N	\N	40889015	0	0	1
\N	\N	40889016	0	0	1
\N	\N	40889018	0	0	1
\N	\N	40889019	0	0	1
\N	\N	40889020	0	0	1
\N	\N	40889021	0	0	1
\N	\N	40889022	0	0	1
\N	\N	40889023	0	0	1
\N	\N	40889024	0	0	1
\N	\N	40889025	0	0	1
\N	\N	40889026	0	0	1
\N	\N	40889027	0	0	1
\N	\N	40889028	0	0	1
\N	\N	40889029	0	0	1
\N	\N	40889030	0	0	1
\N	\N	40889031	0	0	1
\N	\N	40889032	0	0	1
\N	\N	40889033	0	0	1
\N	\N	40889034	0	0	1
\N	\N	40889035	0	0	1
\N	\N	40889036	0	0	1
\N	\N	40889037	0	0	1
\N	\N	40889038	0	0	1
\N	\N	40889039	0	0	1
\N	\N	40889040	0	0	1
\N	\N	40889041	0	0	1
\N	\N	40889042	0	0	1
\N	\N	40889043	0	0	1
\N	\N	40889044	0	0	1
\N	\N	40889045	0	0	1
\N	\N	40889046	0	0	1
\N	\N	40889047	0	0	1
\N	\N	40889048	0	0	1
\N	\N	40889049	0	0	1
\N	\N	40889050	0	0	1
\N	\N	40889051	0	0	1
\N	\N	40889052	0	0	1
\N	\N	40889053	0	0	1
\N	\N	40889054	0	0	1
\N	\N	40889055	0	0	1
\N	\N	40889056	0	0	1
\N	\N	40889057	0	0	1
\N	\N	40889058	0	0	1
\N	\N	40889059	0	0	1
\N	\N	40889060	0	0	1
\N	\N	40889061	0	0	1
\N	\N	40889062	0	0	1
\N	\N	40889063	0	0	1
\N	\N	40889064	0	0	1
\N	\N	40889065	0	0	1
\N	\N	40889066	0	0	1
\N	\N	40889067	0	0	1
\N	\N	40889068	0	0	1
\N	\N	40889069	0	0	1
\N	\N	40889070	0	0	1
\N	\N	40889071	0	0	1
\N	\N	40889072	0	0	1
\N	\N	40889073	0	0	1
\N	\N	40889074	0	0	1
\N	\N	40889075	0	0	1
\N	\N	40889076	0	0	1
\N	\N	40889077	0	0	1
\N	\N	40889078	0	0	1
\N	\N	40889079	0	0	1
\N	\N	40889080	0	0	1
\N	\N	40889081	0	0	1
\N	\N	40889082	0	0	1
\N	\N	40889083	0	0	1
\N	\N	40889084	0	0	1
\N	\N	40889085	0	0	1
\N	\N	40889086	0	0	1
\N	\N	40889087	0	0	1
\N	\N	40889088	0	0	1
\N	\N	40889089	0	0	1
\N	\N	40889090	0	0	1
\N	\N	40889091	0	0	1
\N	\N	40889092	0	0	1
\N	\N	40889093	0	0	1
\N	\N	40889094	0	0	1
\N	\N	40889095	0	0	1
\N	\N	40889096	0	0	1
\N	\N	40889097	0	0	1
\N	\N	40889098	0	0	1
\N	\N	40889099	0	0	1
\N	\N	40889100	0	0	1
\N	\N	40889101	0	0	1
\N	\N	40889102	0	0	1
\N	\N	40889103	0	0	1
\N	\N	40889104	0	0	1
\N	\N	40889105	0	0	1
\N	\N	40889106	0	0	1
\N	\N	40889107	0	0	1
\N	\N	40889108	0	0	1
\N	\N	40889109	0	0	1
\N	\N	40889110	0	0	1
\N	\N	40889111	0	0	1
\N	\N	40889112	0	0	1
\N	\N	40889113	0	0	1
\N	\N	40889114	0	0	1
\N	\N	40889115	0	0	1
\N	\N	40889116	0	0	1
\N	\N	40889117	0	0	1
\N	\N	40889118	0	0	1
\N	\N	40889119	0	0	1
\N	\N	40889120	0	0	1
\N	\N	40889121	0	0	1
\N	\N	40889122	0	0	1
\N	\N	40889123	0	0	1
\N	\N	40889124	0	0	1
\N	\N	40889125	0	0	1
\N	\N	40889126	0	0	1
\N	\N	40889127	0	0	1
\N	\N	40889128	0	0	1
\N	\N	40889129	0	0	1
\N	\N	40889130	0	0	1
\N	\N	40889131	0	0	1
\N	\N	40889132	0	0	1
\N	\N	40889133	0	0	1
\N	\N	40889134	0	0	1
\N	\N	40889135	0	0	1
\N	\N	40889136	0	0	1
\N	\N	40889137	0	0	1
\N	\N	40889138	0	0	1
\N	\N	40889139	0	0	1
\N	\N	40889140	0	0	1
\N	\N	40889141	0	0	1
\N	\N	40889142	0	0	1
\N	\N	40889143	0	0	1
\N	\N	40889144	0	0	1
\N	\N	40889145	0	0	1
\N	\N	40889146	0	0	1
\N	\N	40889147	0	0	1
\N	\N	40889148	0	0	1
\N	\N	40889149	0	0	1
\N	\N	40889150	0	0	1
\N	\N	40889151	0	0	1
\N	\N	40889152	0	0	1
\N	\N	40889153	0	0	1
\N	\N	40889154	0	0	1
\N	\N	40889155	0	0	1
\N	\N	40889156	0	0	1
\N	\N	40889157	0	0	1
\N	\N	40889158	0	0	1
\N	\N	40889159	0	0	1
\N	\N	40889160	0	0	1
\N	\N	40889161	0	0	1
\N	\N	40889162	0	0	1
\N	\N	40889163	0	0	1
\N	\N	40889164	0	0	1
\N	\N	40889165	0	0	1
\N	\N	40889166	0	0	1
\N	\N	40889167	0	0	1
\N	\N	40889168	0	0	1
\N	\N	40889169	0	0	1
\N	\N	40889170	0	0	1
\N	\N	40889171	0	0	1
\N	\N	40889172	0	0	1
\N	\N	40889173	0	0	1
\N	\N	40889174	0	0	1
\N	\N	40889175	0	0	1
\N	\N	40889176	0	0	1
\N	\N	40889177	0	0	1
\N	\N	40889178	0	0	1
\N	\N	40889179	0	0	1
\N	\N	40889180	0	0	1
\N	\N	40889181	0	0	1
\N	\N	40889182	0	0	1
\N	\N	40889183	0	0	1
\N	\N	40889184	0	0	1
\N	\N	40889185	0	0	1
\N	\N	40889186	0	0	1
\N	\N	40889187	0	0	1
\N	\N	40889188	0	0	1
\N	\N	40889189	0	0	1
\N	\N	40889190	0	0	1
\N	\N	40889191	0	0	1
\N	\N	40889192	0	0	1
\N	\N	40889193	0	0	1
\N	\N	40889195	0	0	1
\N	\N	40889196	0	0	1
\N	\N	40889197	0	0	1
\N	\N	40889198	0	0	1
\N	\N	40889199	0	0	1
\N	\N	40889200	0	0	1
\N	\N	40889201	0	0	1
\N	\N	40889202	0	0	1
\N	\N	40889203	0	0	1
\N	\N	40889204	0	0	1
\N	\N	40889205	0	0	1
\N	\N	40889206	0	0	1
\N	\N	40889207	0	0	1
\N	\N	40889208	0	0	1
\N	\N	40889209	0	0	1
\N	\N	40889210	0	0	1
\N	\N	40889211	0	0	1
\N	\N	40889212	0	0	1
\N	\N	40889213	0	0	1
\N	\N	40889214	0	0	1
\N	\N	40889215	0	0	1
\N	\N	40889216	0	0	1
\N	\N	40889217	0	0	1
\N	\N	40889218	0	0	1
\N	\N	40889219	0	0	1
\N	\N	40889220	0	0	1
\N	\N	40889221	0	0	1
\N	\N	40889222	0	0	1
\N	\N	40889223	0	0	1
\N	\N	40889224	0	0	1
\N	\N	40889225	0	0	1
\N	\N	40889226	0	0	1
\N	\N	40889227	0	0	1
\N	\N	40889228	0	0	1
\N	\N	40889229	0	0	1
\N	\N	40889230	0	0	1
\N	\N	40889231	0	0	1
\N	\N	40889232	0	0	1
\N	\N	40889233	0	0	1
\N	\N	40889234	0	0	1
\N	\N	40889235	0	0	1
\N	\N	40889236	0	0	1
\N	\N	40889237	0	0	1
\N	\N	40889238	0	0	1
\N	\N	40889239	0	0	1
\N	\N	40889240	0	0	1
\N	\N	40889241	0	0	1
\N	\N	40889242	0	0	1
\N	\N	40889243	0	0	1
\N	\N	40889244	0	0	1
\N	\N	40889245	0	0	1
\N	\N	40889246	0	0	1
\N	\N	40889247	0	0	1
\N	\N	40889248	0	0	1
\N	\N	40889249	0	0	1
\N	\N	40889250	0	0	1
\N	\N	40889251	0	0	1
\N	\N	40889252	0	0	1
\N	\N	40889253	0	0	1
\N	\N	40889254	0	0	1
\N	\N	40889255	0	0	1
\N	\N	40889256	0	0	1
\N	\N	40889257	0	0	1
\N	\N	40889258	0	0	1
\N	\N	40889259	0	0	1
\N	\N	40889260	0	0	1
\N	\N	40889261	0	0	1
\N	\N	40889262	0	0	1
\N	\N	40889263	0	0	1
\N	\N	40889264	0	0	1
\N	\N	40889265	0	0	1
\N	\N	40889266	0	0	1
\N	\N	40889267	0	0	1
\N	\N	40889268	0	0	1
\N	\N	40889269	0	0	1
\N	\N	40889270	0	0	1
\N	\N	40889272	0	0	1
\N	\N	40889273	0	0	1
\N	\N	40889274	0	0	1
\N	\N	40889275	0	0	1
\N	\N	40889276	0	0	1
\N	\N	40889277	0	0	1
